,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
1101,769358,Drift,5.118722759598751,10.364055332636193,6.6791732211805135,13.138196280049112,8.975007887325624,15.606649106128549
1102,769358,Pool,5.097305288162183,10.405127278859787,6.658539086941362,13.21493874433596,8.946191182476957,15.69729260331697
1103,769358,Drop,5.102448128857352,10.404946526495978,6.661943012629334,13.201305010176275,8.951167144182412,15.67904421907331
1104,772513,Without Augmentation,3.4586539643954826,9.149671259207116,4.630256585763789,11.85937264300249,6.496940474583654,15.02873264661207
1105,772513,DCT,3.4577719818600965,9.149198123951,4.630041072886555,11.856061412642463,6.496820746899379,15.022964785118438
1106,772513,Add Noise,3.5223031744066047,9.204842593048136,4.691127446209415,11.855720705378078,6.550107575370105,14.999144592259329
1107,772513,Time Warp,3.459190684124167,9.132158654755733,4.64033379792052,11.851483412197519,6.500777298624364,15.02860771768608
1108,772513,Reverse,4.449821870666771,10.282109279997183,5.808497290199401,12.884833825490349,8.108515030049949,16.705659845171308
1109,772513,Drift,3.4863151278272677,9.139916367643037,4.6592446079639105,11.82752591661486,6.524145237776505,14.979725547458756
1110,772513,Pool,3.4525180277919647,9.15143949498594,4.624519605392035,11.866537368076095,6.496792662746486,15.031261943409737
1111,772513,Drop,3.4621453125105717,9.15345678860787,4.628381671133654,11.868143087929605,6.4958257878061625,15.034553208849758
1112,716958,Without Augmentation,5.19927941657323,10.525053485752755,7.109928866380243,13.852492241528518,10.091649452073014,18.181554505132922
1113,716958,DCT,5.198893204338062,10.526321658709904,7.105857967655867,13.850252371351278,10.08978085319209,18.174475709908695
1114,716958,Add Noise,5.265380235946561,10.592791458379562,7.164094179907907,13.880983214090156,10.137496885253354,18.008819369975022
1115,716958,Time Warp,5.199630467625971,10.521498208102603,7.110834773971205,13.846790362888035,10.098907124492051,18.139222194661194
1116,716958,Reverse,6.585636005137985,11.962754828145487,8.718357289284105,15.319909142856595,12.40260531973117,20.399359155902765
1117,716958,Drift,5.225022832696009,10.531257727724066,7.121795204544122,13.838213120552828,10.119302140702871,18.04743375837403
1118,716958,Pool,5.197425917407906,10.525439825471999,7.106654143957451,13.854768060132878,10.094551783986443,18.190055598619672
1119,716958,Drop,5.199689970663277,10.529753337560871,7.107516208792812,13.854722530697764,10.094485856971826,18.16356323601403
1120,718496,Without Augmentation,6.14875358812822,10.567101685750057,7.510058800178262,13.288048284488628,9.337787135661207,16.323939823194724
1121,718496,DCT,6.151041117919829,10.558303656010377,7.510662227402666,13.294436382560091,9.339285926604312,16.326997350647186
1122,718496,Add Noise,6.173156003065603,10.599609824517982,7.519150915047137,13.284764015596307,9.342688394798115,16.30471155776927
1123,718496,Time Warp,6.17369487677367,10.608691644188665,7.524312555833323,13.294747738829308,9.342560135189409,16.334309747952574
1124,718496,Reverse,6.899170292039751,11.615019703455111,8.22963398614836,14.081384758919205,10.537116064333912,17.764242581583847
1125,718496,Drift,6.15850368591806,10.5516146760665,7.514706760771902,13.261788560876486,9.339222686734981,16.2907479620616
1126,718496,Pool,6.14571430608647,10.56496604252764,7.514197274443193,13.30653136916254,9.336105912302346,16.33207474105269
1127,718496,Drop,6.147459258543914,10.57345206423509,7.511292986187076,13.303076530145145,9.340194545851118,16.333032978255527
1128,769346,Without Augmentation,4.709663753735087,9.936387143456367,6.3063581163025155,12.926205404722248,9.26313270499783,16.811427675444303
1129,769346,DCT,4.708337962460699,9.934291233812047,6.305236546596424,12.927143149624591,9.264174112854388,16.81046086877786
1130,769346,Add Noise,4.7704360932616,10.00277858224129,6.363920032571851,12.969433161697966,9.310733515964642,16.70553136220735
1131,769346,Time Warp,4.70956906996606,9.927156393729438,6.32036183632325,12.906714770659724,9.269734468624131,16.77199696582119
1132,769346,Reverse,6.290465701291763,11.825717362655617,8.111294336177048,14.63696133753685,11.56856916189295,19.08766390359791
1133,769346,Drift,4.723481527962851,9.94083216263193,6.323569885957808,12.922444286276088,9.292216414618496,16.693964165426102
1134,769346,Pool,4.707890351061586,9.940540136728881,6.302478959052201,12.927754550304938,9.271485143024679,16.778560120237113
1135,769346,Drop,4.7152144916401015,9.941668423415177,6.309846712071874,12.923990145857124,9.269539038369928,16.826888259789317
1136,773904,Without Augmentation,4.012612489181564,10.035065038126987,5.560862403330799,13.402401195155043,8.094296076997678,17.53853924606659
1137,773904,DCT,4.008244038633311,10.035936843592888,5.559573924639256,13.403269595044979,8.092495486633785,17.539072568617573
1138,773904,Add Noise,4.117813733675765,10.148352972320389,5.6538558407549715,13.451803642184586,8.159258111568834,17.518028371492232
1139,773904,Time Warp,4.011800640174338,10.032306100906776,5.573977994607543,13.413143445563804,8.095442425834168,17.543310550111233
1140,773904,Reverse,5.335038099469549,11.644058628217712,7.197499834283504,14.958674862541995,10.384299362793932,19.84531821911916
1141,773904,Drift,4.078317802689048,10.027348511284083,5.5916670422366375,13.396044326697945,8.121096623077628,17.511353279576195
1142,773904,Pool,4.00399179639038,10.037790656742455,5.556715486012593,13.406721519019818,8.093384452951177,17.548201306029625
1143,773904,Drop,4.009403137842855,10.040834055638838,5.560606924067894,13.409745841266108,8.094279742932287,17.542911950798143
1144,718499,Without Augmentation,4.023177133286419,10.520914681546472,5.38497282342202,13.344260687383263,7.669529679959402,16.410215906894003
1145,718499,DCT,4.0228255715830405,10.522711807658427,5.38135295868907,13.345930778614912,7.6681935153189045,16.424274153800205
1146,718499,Add Noise,4.151040856654165,10.526301886122182,5.523796488159243,13.343161902519565,7.836391722457726,16.3275218038844
1147,718499,Time Warp,4.039119379236916,10.51413894598016,5.417121938747979,13.344873095663303,7.704629113681945,16.333224307842777
1148,718499,Reverse,4.782944982727691,11.081735120096283,6.572621926463234,14.366982451128429,9.807483411529025,19.932655274486045
1149,718499,Drift,4.0967998023863395,10.479277782993023,5.485210887897266,13.299224945672343,7.825774773955384,16.21290545589155
1150,718499,Pool,4.0395551691512255,10.53896457753921,5.389968970631834,13.337876067140874,7.670182098583684,16.40347416284704
1151,718499,Drop,4.019204236098836,10.52860401447345,5.383558446729752,13.348704199477194,7.667971321721808,16.42499829685387
1152,764853,Without Augmentation,4.161196555908635,8.24500660790194,5.776724440531432,10.707951578202849,8.020475167124214,13.515134564760462
1153,764853,DCT,4.1613470736423555,8.246886509715436,5.779877994264985,10.69820760909537,8.015698381126928,13.525928743007325
1154,764853,Add Noise,4.211033836275986,8.215854271072395,5.828466355918151,10.650373870763078,8.020646995542437,13.46456291026716
1155,764853,Time Warp,4.16461785640722,8.240391371487151,5.787120657423111,10.686575337057265,8.032411001881275,13.481289545151364
1156,764853,Reverse,4.984547764175556,8.693947810210114,6.867829155373213,11.459168716294133,9.613416303640506,15.305713020959981
1157,764853,Drift,4.1757774963340015,8.22084725560735,5.793725963666446,10.660336310572768,8.021282231121573,13.441277224552934
1158,764853,Pool,4.161800723838705,8.252116916548527,5.777771803385541,10.704158345200021,8.021386597259037,13.53918122998503
1159,764853,Drop,4.160459318198285,8.247833444331107,5.780192596056185,10.701404324581645,8.019416488693752,13.53209060929989
1160,761003,Without Augmentation,3.407001987722801,10.241625198844728,5.019654743318307,14.010748141569628,7.76680945782929,18.718697130527545
1161,761003,DCT,3.405987329929293,10.24023237917465,5.017275789811424,14.01033621305986,7.766271656895956,18.7151968390686
1162,761003,Add Noise,3.5101333812768534,10.359762282580348,5.129940454366593,14.067010242367608,7.871709702173647,18.685850630974087
1163,761003,Time Warp,3.4020266079391623,10.232536515627578,5.025768534662848,14.02126615978118,7.764996416213035,18.717646131907944
1164,761003,Reverse,4.421120062996412,11.233890912811148,6.663151895042131,15.334516401017217,10.86878644269478,22.138926069238924
1165,761003,Drift,3.4291233541677846,10.249794004999282,5.040222362799154,14.009983457301919,7.7911409050212495,18.691453649815216
1166,761003,Pool,3.408531204132534,10.241237011425802,5.016187824078838,14.013149107915407,7.770197675920425,18.717340531857516
1167,761003,Drop,3.4066088791726656,10.240843238478586,5.018445863644303,14.015446255220755,7.767872025358847,18.721996610012102
1168,717502,Without Augmentation,4.460071637284213,9.615600672471041,5.988427366283597,12.493576237692922,8.260337763338214,15.806629143877982
1169,717502,DCT,4.459512463753407,9.613888587015031,5.989018102604325,12.494726420412164,8.260215223781886,15.807021090025358
1170,717502,Add Noise,4.507715713641236,9.656954855255227,6.001963139110936,12.450706019934115,8.301110826112499,15.761715795994423
1171,717502,Time Warp,4.464340236903078,9.602880330164057,5.989296380121732,12.469811356314414,8.259622428686635,15.810286255757633
1172,717502,Reverse,5.3626648581665615,10.372704282091787,7.232297812740615,13.38111666857027,10.518507262802641,18.01379865036834
1173,717502,Drift,4.471371886784671,9.61151531662201,5.989953134412719,12.459703750536658,8.271980596697052,15.775423384843801
1174,717502,Pool,4.45856560514224,9.620743231333853,5.989168074159795,12.499831784400794,8.25875488939971,15.82048034132077
1175,717502,Drop,4.459761332723259,9.617993289118061,5.98830171463131,12.493594174050944,8.260453048269717,15.809817439910766
1176,759602,Without Augmentation,3.3829906742245255,9.155077292857852,4.433522058424275,11.714522888504492,5.9202607634305995,14.627239220519835
1177,759602,DCT,3.380965286176503,9.156429345144417,4.43293369395171,11.710637035622979,5.921246239927547,14.619620464353973
1178,759602,Add Noise,3.4518585123608876,9.203017614590017,4.4890582439528535,11.71770319221231,5.9578593844478425,14.595366203977925
1179,759602,Time Warp,3.3896105921082134,9.146482954028247,4.446362047092722,11.720712272252026,5.927142734094334,14.623984979661236
1180,759602,Reverse,4.024553723513832,9.93272592592349,5.197833899432595,12.513461165322191,7.026444894062334,16.070709230852106
1181,759602,Drift,3.424750970952528,9.141522168492065,4.465045435328991,11.677768322024795,5.948633023991709,14.578089023161562
1182,759602,Pool,3.376230585626248,9.15878560147862,4.430277252309369,11.718074851212636,5.925644557473393,14.637979197949296
1183,759602,Drop,3.380171446915819,9.164025164719508,4.430357746821985,11.71931940971472,5.917542720378054,14.633915698138061
1184,717504,Without Augmentation,5.466545358530251,10.907064742094617,7.343443367647196,14.100431105918188,10.042382765087133,17.79520855767346
1185,717504,DCT,5.46619604683491,10.90702751423787,7.3432516030263075,14.098733079981931,10.042033665209733,17.79746428692724
1186,717504,Add Noise,5.520955306387244,10.93139503047546,7.374976462474982,14.070436369084987,10.080385349501306,17.753990167387748
1187,717504,Time Warp,5.465343301397636,10.897605321802091,7.3441953398160935,14.079049388182343,10.041221316960476,17.797579261703618
1188,717504,Reverse,6.6393622144256685,11.882744170417018,8.885936988261607,15.28609650389507,12.73503497571377,20.528303403970448
1189,717504,Drift,5.480140266426602,10.889199037989748,7.347189060897647,14.068218796429298,10.053958792096775,17.76964837865522
1190,717504,Pool,5.463561137729891,10.91406567347247,7.345123695143372,14.114187072002217,10.042079666304048,17.807110213757998
1191,717504,Drop,5.467432587981174,10.90963783829893,7.343546424154075,14.102890025162008,10.042429801101393,17.78366747289623
1192,763995,Without Augmentation,3.746970083115196,10.239974028610645,5.412000205151462,13.994569890629736,8.192669173359869,18.861044111699172
1193,763995,DCT,3.745985485220794,10.237625116863125,5.410799055425636,13.99462958862722,8.191875650635138,18.859618448674734
1194,763995,Add Noise,3.810978090810703,10.332609163761102,5.466813693042804,14.040444138433047,8.2351776405025,18.872195061038813
1195,763995,Time Warp,3.743342512175352,10.228635128225681,5.411836176075978,13.989048249777534,8.190490262462376,18.86222983801905
1196,763995,Reverse,4.941244632798486,11.588574253717725,7.139024354962703,15.700648662611135,11.425914379653006,22.586921566167494
1197,763995,Drift,3.754188721626935,10.24278545519217,5.416811959675167,13.99280909712685,8.195313459912748,18.855973257512904
1198,763995,Pool,3.7486744599246102,10.243186402891416,5.413976974226694,14.000368060482959,8.194641028994809,18.867665475920848
1199,763995,Drop,3.7549555418743745,10.231388753249863,5.412462675006764,13.99651884892454,8.192780931207183,18.86154981160636
1200,717508,Without Augmentation,5.24360030258118,10.622194220189998,6.966436813855325,13.661651166414227,9.685403506562961,17.675113554396425
1201,717508,DCT,5.243661964792854,10.620215349983294,6.965005900692254,13.662343004303002,9.684977516241434,17.672791521658414
1202,717508,Add Noise,5.300154833270024,10.650944230013,7.018007531861328,13.670576789967976,9.767987732769646,17.666557964164024
1203,717508,Time Warp,5.249324473342569,10.607891964822912,6.975087111248371,13.650612997257774,9.69035630433996,17.670401843711982
1204,717508,Reverse,6.581926529952622,12.033519089119965,8.677299634485234,15.301777992581995,12.484741934775796,20.513023064805356
1205,717508,Drift,5.269429764450844,10.615700622787351,6.983533748299793,13.645331306315395,9.722906425317488,17.66347141513593
1206,717508,Pool,5.237443139423535,10.6262039008753,6.9592407622892365,13.669067518414643,9.674800748816606,17.681991591105888
1207,717508,Drop,5.241533420301682,10.624574605230945,6.965189628761844,13.665608584396667,9.68308528571811,17.679702747734883
1208,765265,Without Augmentation,3.7811798513613324,8.611064917500372,5.032848284464842,11.470967557871937,7.010078699954672,15.07141986406455
1209,765265,DCT,3.7804275178715807,8.608811245286727,5.031544833573484,11.471026614368517,7.007836724420303,15.067334807551596
1210,765265,Add Noise,3.8256801758997097,8.696633470646532,5.086683102529969,11.514629197223588,7.0602413186821975,14.979638327342455
1211,765265,Time Warp,3.78693941664785,8.635787776678294,5.049446277926916,11.495474506015386,7.020589700977093,15.030478107970364
