,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
29,717447,Drift,4.326829427198519,8.220187127273972,5.638253073832031,10.207209066009023,7.329496766174282,12.459019672426384
30,717447,Pool,4.301276423520273,8.196959675815263,5.617377584160284,10.194220881034855,7.315404978504089,12.449350106001512
31,717447,Drop,4.297915105218625,8.211115236973974,5.615368576309727,10.201339325711047,7.312403661295489,12.451533103042772
32,717446,Without Augmentation,5.588424465951796,8.830872283318923,7.2118487430283995,11.01922364153764,9.613238845676452,13.750384174968598
33,717446,DCT,5.589975411640147,8.832597563717277,7.2118528522117575,11.019446431422304,9.613282786126742,13.750317646184605
34,717446,Add Noise,5.624336040240249,8.860608179789946,7.247019624182606,11.044075974305985,9.63998007927108,13.76760920183105
35,717446,Time Warp,5.584021178690384,8.822308359642342,7.222280089908873,11.019543052812232,9.621828747461723,13.751752161273918
36,717446,Reverse,7.001026638007545,10.24238869333848,8.170368245010586,12.065372874245275,10.002173434530858,14.799467743286131
37,717446,Drift,5.625116179939719,8.847662197363235,7.245944652550224,11.03234840205726,9.638314838044701,13.75704535879951
38,717446,Pool,5.592606372352288,8.813844560188393,7.21557137374575,11.004839575637845,9.611485331775683,13.737575931607099
39,717446,Drop,5.582520111622259,8.82459924337483,7.206425247052976,11.014188971122554,9.60938635677559,13.747103286824728
40,717445,Without Augmentation,5.262146416296686,9.102231337090213,6.588688162941827,11.073505757814562,8.347081720634703,13.282998951021645
41,717445,DCT,5.260975068038096,9.102553436346424,6.591297945499541,11.075094765915559,8.347141479010673,13.28156888758431
42,717445,Add Noise,5.281580831333364,9.115951933902055,6.606911735686839,11.083115856592284,8.359505707917108,13.290224545583818
43,717445,Time Warp,5.263677220348227,9.10267475105629,6.600327009437801,11.080258244118221,8.354155294077541,13.289821951125969
44,717445,Reverse,6.3112409444262525,10.162811103667176,7.304561276094207,11.831011165511432,8.773934794679258,14.191076897661672
45,717445,Drift,5.286332565517511,9.109040929755649,6.609270121408905,11.079265015948097,8.360444508752932,13.288953457033072
46,717445,Pool,5.269884332682249,9.099078270480295,6.5914617766698385,11.071563919106488,8.348652828513703,13.284019402335172
47,717445,Drop,5.25581499003731,9.101612316569295,6.583645548405084,11.074240313370735,8.343078903573721,13.281960132407328
48,773062,Without Augmentation,4.293744800045568,8.7402053328078,5.667500608939337,11.081841011846722,7.7296986294998,13.70750920494945
49,773062,DCT,4.29512403520476,8.742244539968903,5.6691110106061045,11.082558185655639,7.728368049640094,13.707155705804325
50,773062,Add Noise,4.320553762522593,8.77056623442765,5.689014858922032,11.096601116597414,7.746263503771693,13.712740014847114
51,773062,Time Warp,4.296059022559142,8.716011832513242,5.682788453634095,11.084784854717885,7.73732229397574,13.708903370422735
52,773062,Reverse,5.591052701203061,10.10889840851845,6.559873450053154,12.001065697698793,8.23788450242072,14.72365438227616
53,773062,Drift,4.318647607405359,8.746470089288266,5.69020750342543,11.08238742426741,7.746906207165892,13.708114050911192
54,773062,Pool,4.293038888030389,8.722005395549012,5.669855057056741,11.074396844883031,7.733124640417065,13.70532203792563
55,773062,Drop,4.284626232503975,8.739997596527976,5.660252802678696,11.083237680529235,7.725382560123136,13.708400529923033
56,767620,Without Augmentation,3.1134750771678545,8.05184111677885,4.012279988166775,10.156872548060118,5.314204065489039,12.440144669892668
57,767620,DCT,3.113352898386821,8.05225699550335,4.012821347741107,10.157583934669105,5.313223577454775,12.440299173818415
58,767620,Add Noise,3.1242142007878027,8.07257890439518,4.020541017735803,10.163928261278691,5.322193614405163,12.440969614476145
59,767620,Time Warp,3.114672037234045,8.043568965197258,4.015081778014454,10.152268008870664,5.321900493602753,12.436154166933301
60,767620,Reverse,3.997299246754666,9.225386275814886,4.580685659209277,10.93322675749128,5.451018967818075,13.168540205109087
61,767620,Drift,3.128030432412724,8.050247554405855,4.025403724703634,10.15195934818029,5.3254681634931265,12.435381451513463
62,767620,Pool,3.1185522508873738,8.053264828683034,4.02063113065823,10.154373881798662,5.317994216605975,12.438550657968747
63,767620,Drop,3.108423686375905,8.058117655639217,4.00719817866408,10.163330482248261,5.311003926805642,12.444966992498045
64,737529,Without Augmentation,4.994521199077759,10.340447598427936,6.351721103322202,12.505105337156053,8.082482209913685,14.762586915094316
65,737529,DCT,4.994097297289277,10.338559259361343,6.352361695299594,12.503598932637468,8.083878117607933,14.76294103209778
66,737529,Add Noise,5.0194811873958765,10.355965903206654,6.370654338370069,12.510743821858815,8.095111131883337,14.768742459633408
67,737529,Time Warp,4.999069163954543,10.33944733369436,6.371741158322074,12.508866265117323,8.100953411529606,14.767364747717014
68,737529,Reverse,6.028907734994005,11.300301132697548,6.936653520537814,13.169185247374777,8.288787875181326,15.883689374870462
69,737529,Drift,5.025391665113577,10.346044439250381,6.375025066973663,12.509358383392183,8.103339673491964,14.770271128383754
70,737529,Pool,5.001670545267869,10.328777924416924,6.364604686553636,12.503485326824839,8.092436568883697,14.762687618461722
71,737529,Drop,4.988179543710762,10.339179671989587,6.350648724443685,12.505166626637395,8.079812039927091,14.758530722782497
72,717816,Without Augmentation,4.534510344472489,9.570742649132585,6.525388534479182,12.658871030717394,9.978449682570755,16.5913815834604
73,717816,DCT,4.533200811139499,9.570990421912974,6.526555532994336,12.659224634193839,9.981205074031834,16.591971704069632
74,717816,Add Noise,4.578803135754454,9.598193815599183,6.5691705964149545,12.673840224450895,10.016722657219537,16.595136497344942
75,717816,Time Warp,4.548028259222357,9.564147194223136,6.552801320004728,12.660651977582981,9.985895273559786,16.59333987608523
76,717816,Reverse,7.255983503738717,12.250755493621664,8.544469820693333,14.574719887719997,10.857667945896257,18.143118288328687
77,717816,Drift,4.566900659675492,9.575147607169082,6.5557116303879805,12.65557541703143,10.006479991761207,16.5858344530654
78,717816,Pool,4.54307691276862,9.561833271736276,6.54959739591128,12.662236727297119,9.992674326484268,16.59612892977317
79,717816,Drop,4.5414508011490256,9.579493657981288,6.531127688763684,12.667142651163987,9.986678697766862,16.598458164582272
80,765604,Without Augmentation,3.597765268265936,8.212053159432285,4.722229811338609,10.406623707463122,6.316109214302534,12.901368268980292
81,765604,DCT,3.5972736619260908,8.211574342110483,4.723343838063248,10.407500060550257,6.31669377652258,12.90115141397545
82,765604,Add Noise,3.6173176866665155,8.239045670057305,4.7385455195988255,10.423792046106326,6.326984595522429,12.910489511362302
83,765604,Time Warp,3.603341377266296,8.195686220734366,4.730466669765599,10.410132465593449,6.324556247187492,12.902334478193048
84,765604,Reverse,4.589183190316503,9.396158249775297,5.365706040027762,11.283523545227975,6.486593116031688,13.818978805684853
85,765604,Drift,3.6243358767838543,8.221710853884558,4.743863613043793,10.411814770285405,6.332568810208022,12.905980257453463
86,765604,Pool,3.6014718343834153,8.200858054775171,4.728808714525429,10.395448284256183,6.320961953861606,12.893801273491901
87,765604,Drop,3.5912013388164197,8.211097219948678,4.716564551309237,10.406718094685658,6.3122828951136105,12.898404428848078
88,767471,Without Augmentation,4.541567475881124,10.848191294360799,6.054771441310815,13.382891634975845,8.035706989569057,15.913616010363993
89,767471,DCT,4.5408862329805,10.846602436648906,6.054385631553565,13.38103728667561,8.037036622864797,15.914509129860201
90,767471,Add Noise,4.567906935771025,10.867115264452032,6.074817241649681,13.396342668274212,8.051576571257618,15.9176680334357
91,767471,Time Warp,4.513908751721336,10.814882067975079,6.071448078991997,13.371484285620289,8.045863780789857,15.913499047416193
92,767471,Reverse,5.862815042789889,12.206242722835626,6.837233375244146,14.315906092647454,8.111572989517331,17.05117848998209
93,767471,Drift,4.571184257545401,10.856070147844525,6.079920004629172,13.384235570911377,8.054491109651375,15.91263816211383
94,767471,Pool,4.562561295726408,10.818908902835737,6.068267270608331,13.374198802991032,8.04337475749786,15.899250433803868
95,767471,Drop,4.533446408945232,10.836120719863816,6.050070591170667,13.379168974872643,8.032413369486127,15.911042612613963
96,716339,Without Augmentation,4.779858690889536,9.158239077306158,7.064809162259917,12.28559908133621,10.87086898748087,16.268196806340605
97,716339,DCT,4.778962771236594,9.157492826462905,7.064292875022719,12.284540755145466,10.870695256289174,16.2681524865174
98,716339,Add Noise,4.827817170417501,9.187500151543082,7.121498924024258,12.314233278367748,10.91760754905118,16.280228637227673
99,716339,Time Warp,4.773498110295552,9.15252811093235,7.063578917234109,12.278336127729858,10.876042792975534,16.26909588422558
100,716339,Reverse,7.490876120555168,11.724965384051082,8.933734968924504,14.175685359097283,11.32169218892127,17.793221403321745
101,716339,Drift,4.821762368888261,9.16788329909512,7.105290702181289,12.29196420131302,10.904295978806031,16.26883429329933
102,716339,Pool,4.77830765204516,9.13916334559108,7.063012494391188,12.264867817845554,10.872076700572475,16.257565611925582
103,716339,Drop,4.767828159834728,9.153364382430272,7.05767453022198,12.284380137401472,10.867999963751807,16.27018142398648
104,773906,Without Augmentation,4.696696475320666,10.46981850902162,6.391948974967155,13.189774892317077,8.758344456449636,16.194431772379666
105,773906,DCT,4.695875071213211,10.469282692423807,6.39253796081655,13.19061729571558,8.75899962765743,16.194291418831543
106,773906,Add Noise,4.7343376161733675,10.499435816290484,6.426058679749853,13.205877159499028,8.781490999417596,16.204104012007825
107,773906,Time Warp,4.707541009828897,10.461274125545655,6.417496436639236,13.195792233219603,8.768627116200232,16.20132409999838
108,773906,Reverse,6.312042539036253,12.0752520810565,7.4590487183008145,14.335165643755227,9.151257112130002,17.480259856707274
109,773906,Drift,4.741613278417951,10.481090155564969,6.426220001338313,13.195872440468728,8.781436371497529,16.19899670104455
110,773906,Pool,4.7062671996630145,10.458429884730242,6.401486014561529,13.183768693494539,8.761754428334314,16.190474264622516
111,773906,Drop,4.683140213507774,10.468310177652107,6.3821808767417725,13.18845801014429,8.748610744680843,16.191264197017684
112,765273,Without Augmentation,5.490570927733726,9.50581822436948,7.033584873675469,12.037668803995722,9.439106000016755,15.243177645889071
113,765273,DCT,5.49082814993901,9.505751737379061,7.033731721892843,12.037367443307497,9.439643817691335,15.243229695056211
114,765273,Add Noise,5.52042901611029,9.527770001447541,7.05933868556769,12.05084178928447,9.456602770005283,15.25013396002806
115,765273,Time Warp,5.514334552277485,9.498976181764114,7.055970062407883,12.039840839060822,9.445012421292974,15.242307257723478
116,765273,Reverse,7.174369129228714,11.37843148025806,8.259016616946262,13.505404457739361,10.001103880603823,16.610447813772986
117,765273,Drift,5.520736599004608,9.510875929071352,7.06099394380222,12.040504117014892,9.457281208052962,15.243582978961527
118,765273,Pool,5.49663490926104,9.502593664871565,7.0388416012439725,12.032179128076521,9.441876369225987,15.237219935106864
119,765273,Drop,5.483476798383015,9.50625645372452,7.026333659370952,12.03729134082261,9.434287607461703,15.243121125505834
120,716331,Without Augmentation,5.379126937840088,8.604200478780674,6.990998940555867,10.713778341476832,9.321982972720914,13.37992269117315
121,716331,DCT,5.378794427013171,8.603356047990033,6.991115047709834,10.71387211820746,9.321989210892752,13.379522784116999
122,716331,Add Noise,5.412977193163569,8.629123869313613,7.0213095700873644,10.734479629509778,9.344450478665182,13.39221089092851
123,716331,Time Warp,5.363939375842722,8.591374165736333,7.005577311032476,10.716706521042545,9.330626242246034,13.37943832240533
124,716331,Reverse,6.749949932303807,9.964652661505399,7.934516596088669,11.753830869613685,9.75947868320994,14.417125857045251
125,716331,Drift,5.41508316225397,8.620189707175523,7.025095570447906,10.727371442816313,9.347393753890813,13.385753465157507
126,716331,Pool,5.388959114751774,8.596205419399425,7.004067807310771,10.708522838425166,9.326688576853824,13.372757713428609
127,716331,Drop,5.375148385493125,8.599551795941265,6.987631682676999,10.709131142029655,9.320860986423027,13.379084954271658
128,771667,Without Augmentation,2.4390783022298024,4.6320362316287085,3.1672960965451127,5.74899572335367,4.216119698699191,7.055493613377044
129,771667,DCT,2.438802031857122,4.63137284937175,3.1671541940887358,5.748773550973541,4.2161754584356235,7.055347788951832
130,771667,Add Noise,2.4608163329485926,4.65476347127321,3.183901476266207,5.762337430120471,4.2298799862845105,7.064618796379563
131,771667,Time Warp,2.4373048508978377,4.615385364859161,3.1766740302632113,5.751328638377253,4.222184243956123,7.058043860149201
132,771667,Reverse,3.066627502074819,5.275368754564784,3.5470163292371244,6.160832229601279,4.258974764587194,7.34320692412307
133,771667,Drift,2.462157929812086,4.642889215994584,3.1865874329439663,5.756287367335307,4.232044873386412,7.061637636108152
134,771667,Pool,2.440988980791877,4.624487611618148,3.173334335307284,5.750477909676803,4.219923797071824,7.057280757209401
135,771667,Drop,2.4375967269840686,4.631515408581222,3.166294918745619,5.749334782343512,4.215684407278513,7.056382462333441
136,716337,Without Augmentation,4.646937098057832,8.872037077011797,6.166547909432469,11.13560756710871,8.101043913781721,13.500707335834152
137,716337,DCT,4.647797079054831,8.872202631944463,6.166486828449152,11.135240235064002,8.101175932443455,13.500370088766088
138,716337,Add Noise,4.679840995589412,8.901212308792502,6.194636965973335,11.149752078203482,8.114874930373649,13.507073292495052
139,716337,Time Warp,4.651301974204257,8.857714905648043,6.177382913010998,11.13981548506688,8.108584964818307,13.504041240477532
140,716337,Reverse,5.930632365550816,10.14267140108957,6.9293669703161855,11.944894763413275,8.33426713726468,14.376382315196455
141,716337,Drift,4.679040934880081,8.87912831702526,6.192750448189882,11.139223624294907,8.118935316503062,13.504516816816885
142,716337,Pool,4.657154304748896,8.866797118671176,6.168926833725448,11.129515876082975,8.10476776614056,13.49708515881173
143,716337,Drop,4.640639337178332,8.872122841401298,6.163406594261335,11.137681493560418,8.098132615385447,13.501046131400603
144,769953,Without Augmentation,3.7022787054726627,7.599806653936711,4.5675006837475856,9.346420679108585,5.939382724874382,11.535838099655988
145,769953,DCT,3.703011814999937,7.601695887735378,4.567864583117408,9.346506820154632,5.938803684391282,11.535516225801901
146,769953,Add Noise,3.722437396565362,7.625536039144603,4.585876527900336,9.362501277521135,5.957704694345443,11.551676231292046
147,769953,Time Warp,3.720148209698404,7.5852221218189255,4.601273710567255,9.358334730504088,5.959446494741171,11.546072230505784
148,769953,Reverse,4.468517553360201,8.585692102100467,5.103619450387386,10.108631297848456,6.196059727136528,12.420679094656306
149,769953,Drift,3.7275102664849706,7.613985423490835,4.589319867786396,9.354675601360272,5.9583177820946,11.546260003981768
150,769953,Pool,3.71086348799988,7.591152141151616,4.570522706621098,9.343652661431749,5.94182924528834,11.532194051375974
151,769953,Drop,3.6986421663306586,7.596707953100281,4.562264967385814,9.34496634490994,5.936775631097238,11.5330448609835
152,769402,Without Augmentation,3.9483729198019817,8.211674925052163,5.169021109219124,10.403242245183685,7.109979158123769,13.029522824864149
153,769402,DCT,3.9480085053248097,8.21194708033903,5.168715665785423,10.401923729290285,7.1091361734379905,13.028878144152861
154,769402,Add Noise,3.9701977069259864,8.241019348209258,5.18736809666046,10.418367171215914,7.126162347760722,13.037842287064
155,769402,Time Warp,3.9545956992330726,8.20019966788805,5.1700067913129395,10.407120184521743,7.111286115762989,13.03302828533014
156,769402,Reverse,5.188688933447089,9.639115908522166,6.054695060659108,11.42155903131472,7.671569827867013,14.133402105344446
157,769402,Drift,3.976810120036049,8.218785363844237,5.195200807940105,10.406792774614383,7.131674247087325,13.03309953556333
158,769402,Pool,3.9475582867884738,8.19351591549533,5.17191900303958,10.397226188786068,7.112230407673021,13.026434355177559
159,769402,Drop,3.9430484729876,8.210261958461617,5.164794572715865,10.402746112857125,7.104723944434836,13.02756534319749
160,769403,Without Augmentation,4.408420520516197,9.588925164220324,6.144899912915844,12.347237581669699,8.575026933579986,15.29013952871686
161,769403,DCT,4.40854110917699,9.589614476924165,6.144081231110781,12.345417638169843,8.57513104035087,15.288881256107878
162,769403,Add Noise,4.4456166200381775,9.626741477853106,6.178823162599459,12.367413636935535,8.597738767965211,15.302230580923426
163,769403,Time Warp,4.4037984193808315,9.551973257347669,6.1688334386507755,12.351166108048986,8.58176941273104,15.291761631150605
164,769403,Reverse,5.9778180809087775,11.169144109647934,7.238446331340583,13.464188542341256,9.119406484918379,16.5406998828173
165,769403,Drift,4.444915154553501,9.598403091184254,6.175867167198175,12.353322594068489,8.596206457432942,15.29480500072425
166,769403,Pool,4.3996189362101905,9.553173952067393,6.143728070036572,12.332093501453494,8.569709147025053,15.27673911352455
167,769403,Drop,4.394530808881565,9.584602576133463,6.133416869800016,12.345213517995573,8.566803791178222,15.28666157064191
168,769819,Without Augmentation,3.7567976465233115,8.164394047948571,4.6943002335063,10.086198707034308,6.163476297810086,12.419684247997424
169,769819,DCT,3.7562533240883553,8.161879988858695,4.696803505863152,10.089663293309487,6.161203951880283,12.415606918096012
170,769819,Add Noise,3.772286436809776,8.190531515160943,4.708179018706579,10.10350527531693,6.173807391730155,12.428476852915514
171,769819,Time Warp,3.7968411077991324,8.157193893614062,4.716640601328381,10.097948561958837,6.186619219592009,12.430991799136155
172,769819,Reverse,4.601907932120911,9.271498702601345,5.282824649025708,10.93876816858966,6.429871975413588,13.376048907155143
173,769819,Drift,3.782618328218362,8.174290329367846,4.716607638351,10.093010934786337,6.181463240512375,12.427983561589139
174,769819,Pool,3.7576547807579597,8.137130954976238,4.699074390577588,10.07659768382094,6.163812681889974,12.409423386696933
175,769819,Drop,3.74863538254435,8.165175524968369,4.688057719752708,10.085104075526523,6.158120647064144,12.416600616575247
176,769405,Without Augmentation,3.686919268460547,7.3151058940364555,4.984390109471547,9.366028063269464,6.940555203146768,11.641005837391841
177,769405,DCT,3.6875336802208785,7.314518603479203,4.984166177163336,9.365870049078536,6.941487765191499,11.641373405527107
178,769405,Add Noise,3.714787286324474,7.3456626201248545,5.010685620157789,9.382920351901506,6.961124158861944,11.64731382970352
179,769405,Time Warp,3.7111794732772023,7.332610882584366,5.0100279967271595,9.382244263827488,6.9642360483584245,11.647857575596287
180,769405,Reverse,4.936025474849686,8.575520727410453,5.896756128226637,10.233460290002371,7.460778994937226,12.50020273290511
181,769405,Drift,3.7149629515157505,7.320078495271711,5.0107336735931485,9.364686518167883,6.964017662734361,11.638114954793643
182,769405,Pool,3.6752542752952495,7.286937773805573,4.980035186291823,9.359737489653684,6.936825316938694,11.629659688848564
183,769405,Drop,3.6784168643004747,7.311587757971308,4.977813617867319,9.36723528473526,6.935032471289559,11.64085790351749
184,716941,Without Augmentation,6.1603154713442105,11.622493121986652,8.330323038669096,14.35995910999839,11.314492102437317,17.536557068549797
185,716941,DCT,6.163536423821485,11.623524103669956,8.329429438087045,14.358941231448718,11.314983153828766,17.536901433466753
186,716941,Add Noise,6.211042943563291,11.627885216946531,8.371829020582185,14.363760934752818,11.343414655179997,17.539224991125568
187,716941,Time Warp,6.154765473942481,11.634424454897554,8.33003274093612,14.360786628867846,11.32060859099252,17.536251256101714
188,716941,Reverse,8.183895159178434,13.175226631499994,9.69271218433509,15.570383462863564,11.848675955419546,18.95716227601719
189,716941,Drift,6.203283418447982,11.624928884368089,8.365070950378044,14.361796363513237,11.34012680940557,17.5351827105361
190,716941,Pool,6.16821595380613,11.638103748981926,8.336606883674818,14.356371764232454,11.314169507169014,17.5350299268012
191,716941,Drop,6.149923922687412,11.62177619126355,8.322512560073687,14.356240726174244,11.311602203704977,17.536165774762377
192,717578,Without Augmentation,4.018292940327119,8.87608079674629,5.1991390931933,11.073207001230994,6.980980175861672,13.684968557992642
193,717578,DCT,4.017621065678141,8.874684795128175,5.2023234958811795,11.07572117203198,6.978826426143043,13.683546951912113
194,717578,Add Noise,4.042787510213344,8.904943535412492,5.219467365624282,11.088239401929059,6.999479308969562,13.697835561572724
195,717578,Time Warp,4.013700582476321,8.853996367942418,5.211565904671895,11.079103743019706,6.994639024270894,13.68990329640267
196,717578,Reverse,5.109637029296277,10.18034289061548,6.01706413466815,12.066003986569418,7.4253223341556644,14.772726400206922
197,717578,Drift,4.039920056654936,8.883508941567865,5.219200904771594,11.077023979961227,6.992966544999936,13.686970645729666
198,717578,Pool,4.016918064868966,8.854409869430519,5.201290543183499,11.061051972543547,6.979994102537126,13.6760667032683
199,717578,Drop,4.008526920354715,8.871335005812881,5.189221476845304,11.06967567580095,6.975062764475986,13.682559837917802
200,716960,Without Augmentation,6.547978270524995,10.536911329609888,8.36538132852279,13.104197580199255,11.034822823680505,16.236713124413864
201,716960,DCT,6.548004693491587,10.537951771582938,8.365892579699922,13.104458419200897,11.035266255705993,16.23669834769467
202,716960,Add Noise,6.580982920948484,10.561755160784385,8.39659503568968,13.121697404670746,11.053828563465292,16.241402615340686
203,716960,Time Warp,6.5674324456071815,10.542839054565702,8.388517907471481,13.107414234599565,11.044926566295759,16.238986519510625
204,716960,Reverse,8.352174891675462,12.299039964837803,9.578886043993851,14.310683076364132,11.5873748819439,17.235244248202722
205,716960,Drift,6.578550600965367,10.541417986176803,8.38936997473507,13.104724838785737,11.052310262679995,16.234329602741497
206,716960,Pool,6.546567799086123,10.53166177979677,8.365591500920257,13.099559397647411,11.040286870122358,16.240719673032245
207,716960,Drop,6.541875706334523,10.536657523649183,8.362480350196368,13.107078086997918,11.034078082284983,16.242057323452702
208,717804,Without Augmentation,5.307593337958005,9.45788480550269,6.603038095302774,11.433614134163154,8.218239901850156,13.348951582725375
209,717804,DCT,5.307274210040993,9.457051644229969,6.603121967771395,11.433422069492197,8.217799167597246,13.348437439772944
210,717804,Add Noise,5.326746143820974,9.467456467780615,6.61740876990192,11.434930624856834,8.229357711387777,13.348255519748326
211,717804,Time Warp,5.314513028132068,9.454516027627658,6.614383021573075,11.432548446544484,8.225492893049719,13.3482484724196
212,717804,Reverse,6.207660762725474,10.253998881171235,7.227558297242728,12.005108117542177,8.709825212717977,14.19158502894953
213,717804,Drift,5.328620878251742,9.4567140347223,6.621136118304247,11.430195444091398,8.231265283746382,13.346534030991775
214,717804,Pool,5.311053235180271,9.4491464115488,6.609121545912225,11.431774623078955,8.219635973077017,13.342880369528013
215,717804,Drop,5.3027867315207855,9.460263928058493,6.6001043923114615,11.43631588133396,8.21581594753111,13.347671720584176
216,767572,Without Augmentation,3.183853146787426,7.9807727790282685,4.024720614078307,9.969227532322828,5.247272573202924,12.158861785834723
217,767572,DCT,3.181968296235874,7.97950880979157,4.026119884223098,9.970027809788467,5.24669045955302,12.157618977481764
218,767572,Add Noise,3.200426733632017,8.006338337815013,4.036961841880972,9.98052994862095,5.255733958153922,12.165927046492202
219,767572,Time Warp,3.1837703744134136,7.962119672374816,4.038915327056963,9.975217203491527,5.251183105147614,12.161396504310476
220,767572,Reverse,3.9421680159397554,9.058863166850427,4.514815097389983,10.715407507349022,5.3616278909477675,12.99596894685253
221,767572,Drift,3.2059066614339264,7.984742534449486,4.043384510391964,9.970314025739988,5.258690470462821,12.160038743362596
222,767572,Pool,3.191510839305261,7.963339424700527,4.034261927222246,9.965260994523671,5.2550070495426695,12.159431315958475
223,767572,Drop,3.179801955992156,7.9802400400144045,4.022508688474326,9.969988136051624,5.2451853843919665,12.157404374733616
224,767573,Without Augmentation,3.6841084768940426,9.299967516240331,5.190115939637389,12.045996527588287,7.545327605745489,15.020141436969991
225,767573,DCT,3.6829613824950154,9.298887102060531,5.1899719629079435,12.046169601489712,7.544948625792193,15.01981337590209
226,767573,Add Noise,3.7198961854064008,9.329095389117752,5.2222797872074365,12.05318370679706,7.567756675528683,15.02076511420791
227,767573,Time Warp,3.6754870101229256,9.27657582497185,5.188381483138708,12.041340895731413,7.538234650151802,15.02041695418922
228,767573,Reverse,5.390790077872343,10.984788418793055,6.2608417591655945,13.096193839783913,7.583957102964439,15.949171319107178
229,767573,Drift,3.702135120789256,9.29880509450887,5.208803136971699,12.038656586343537,7.563859340221929,15.016824238155138
230,767573,Pool,3.7041100527782858,9.298543360790053,5.224563247827326,12.063563621479492,7.565869149325319,15.038312822190807
231,767573,Drop,3.691331839709139,9.313595414156216,5.194956166355471,12.060453035195552,7.5453397488743885,15.027024283618001
232,773012,Without Augmentation,3.408737979240422,7.440707962165505,4.795130678437052,9.5739529676101,7.101243288401265,12.347779809660812
233,773012,DCT,3.407456160788213,7.441652172085952,4.796017853444752,9.57461517947259,7.10195789918371,12.347754814889567
234,773012,Add Noise,3.4396124910938415,7.459459568945495,4.820230025755777,9.583945320262853,7.121994201238045,12.353665781310719
235,773012,Time Warp,3.4146045228629522,7.436526240409696,4.8080378007553035,9.575237012649373,7.101604755487052,12.347678844665507
236,773012,Reverse,5.182954157521295,9.316924335692539,5.995825423464559,10.902574470828796,7.403412524472576,13.310176808139333
237,773012,Drift,3.42797939851069,7.441426629973549,4.812191421022848,9.57371648791386,7.112930923090072,12.34705611435884
238,773012,Pool,3.4176648474677997,7.440121371456358,4.808171548179719,9.57665080467958,7.114313539114781,12.353147493538998
239,773012,Drop,3.410009138710131,7.445526845539601,4.798981389034747,9.5798475649808,7.107631016001061,12.353488957300751
240,773013,Without Augmentation,6.628198374623624,12.013942316419604,7.875418677901474,13.90547991372827,8.940695869002134,15.254749516304184
241,773013,DCT,6.6277889532084115,12.013755935756159,7.874690486410471,13.903963998051331,8.940723929615912,15.254989062496891
242,773013,Add Noise,6.657251411665522,12.037858132407884,7.8908529349004555,13.911729961300505,8.949560232036704,15.258115245802447
243,773013,Time Warp,6.627222338175383,12.003376712979597,7.889045722557411,13.905171452894864,8.95682872821906,15.25791722414258
244,773013,Reverse,7.3119745387057655,12.609730865802385,8.1356260760462,14.162113680254397,8.904481077301263,15.925992171813418
245,773013,Drift,6.66788730069111,12.027217788289883,7.903805676348995,13.910601913050442,8.958979721596075,15.261076698711888
246,773013,Pool,6.646677209429921,12.013658500790728,7.885485792445831,13.90402287462246,8.948907443565988,15.255862246612628
247,773013,Drop,6.626008994633487,12.010006054838982,7.875439541525453,13.905009816327278,8.940959752231647,15.252961323393171
248,764424,Without Augmentation,4.46114134412637,11.156257200023859,6.227758644619818,14.315571699408329,8.886420808686227,18.000217104208097
249,764424,DCT,4.4592304072759426,11.154293442218263,6.228996050798361,14.314975835033499,8.885523423656661,17.997777850924077
250,764424,Add Noise,4.502415832265185,11.20003988862105,6.264405734592989,14.34104260718871,8.90701442614408,18.008984536573795
251,764424,Time Warp,4.454531846757062,11.118161030897348,6.257933880455814,14.324342547453684,8.895061788115745,18.001155539433498
252,764424,Reverse,6.257497058769185,13.107165622437462,7.507266752015689,15.79865032616346,9.416946830801685,19.512349636549654
253,764424,Drift,4.498800517183012,11.167709004214169,6.2575685179329295,14.320097729226566,8.905158454136313,18.000766745715048
254,764424,Pool,4.445274919937646,11.117773195714289,6.213285712125126,14.287596642657974,8.877930403078409,17.98369223605098
255,764424,Drop,4.441487106737305,11.146922531932463,6.214486658891792,14.312632074608187,8.878496383327661,17.997121141356843
256,769388,Without Augmentation,5.208284792862466,11.496525469165071,7.035285014139211,14.286196056112864,9.281138297444055,16.881175121009957
257,769388,DCT,5.20862718859652,11.501169114335893,7.037984785598425,14.286849775271062,9.28140040053007,16.880139703046773
258,769388,Add Noise,5.243495816979655,11.522797813185495,7.061698035513018,14.296748460371536,9.299629717617202,16.888234927050583
259,769388,Time Warp,5.204559645670881,11.479654920864954,7.044151719095443,14.283812635844864,9.290844535098632,16.8802387245601
260,769388,Reverse,6.687215807658125,12.821159001536468,8.0129561646009,15.194774890305437,9.871954009024538,18.052341972272934
261,769388,Drift,5.246655178236243,11.50712046128954,7.063565940920017,14.287630373458756,9.299798242660659,16.879778740569343
262,769388,Pool,5.202227914246729,11.464606710348534,7.034337210746849,14.272254744263684,9.275102649585035,16.86602448396664
263,769388,Drop,5.199449698223365,11.496552450430453,7.028008632448357,14.28575984008987,9.27683441029248,16.88026145227714
264,716328,Without Augmentation,4.382896010976073,8.626687035402231,5.799461855778076,10.890941066322695,7.799518725003697,13.503408087352259
265,716328,DCT,4.3832785044986045,8.626879630657944,5.800570099663937,10.89146428382669,7.799934808181757,13.502984324625078
266,716328,Add Noise,4.416937494327383,8.664292639272512,5.8252530769374555,10.914923520500714,7.816864954918859,13.516448996111452
